OAZ1--OAZ,d.108.1,100.0,Acyl-CoA N-acyltransferases (Nat) 
OAZ2,d.108.1,100.0,Acyl-CoA N-acyltransferases (Nat) 
OAZ3,b.6.1,81.8,Cupredoxins 
OAZ3,d.108.1,100.0,Acyl-CoA N-acyltransferases (Nat) 
OBFC1--STN1,a.4.5,100.0,"Winged helix" DNA-binding domain 
OBFC1--STN1,b.40.4,84.4,Nucleic acid-binding proteins 
OBP2A,b.60.1,84.8,Lipocalins 
OBSCN--KIAA1556--KIAA1639,d.144.1,99.9,Protein kinase-like (PK-like) 
OBSL1--KIAA0657,b.1.1,97.3,Immunoglobulin 
OC90--PLA2L,a.133.1,99.6,Phospholipase A2- PLA2 
OCM2--OCMN,a.39.1,96.9,EF-hand 
OCM--OCM1--OCMN,a.39.1,98.5,EF-hand 
OCRL--INPP5F--OCRL1,d.151.1,97.7,DNase I-like 
OCRL--INPP5F--OCRL1,a.116.1,99.0,GTPase activation domain- GAP 
ODC1,b.49.2,96.6,Alanine racemase C-terminal domain-like 
ODC1,c.1.6,89.2,PLP-binding barrel 
ODF1--HSPB10--ODFP,b.15.1,87.9,HSP20-like chaperones 
OGDHL--KIAA1290,c.36.1,86.4,Thiamin diphosphate-binding fold (THDP-binding) 
OGDH,c.36.1,98.9,Thiamin diphosphate-binding fold (THDP-binding) 
OGG1--MMH--MUTM--OGH1,a.96.1,99.8,DNA-glycosylase 
OGG1--MMH--MUTM--OGH1,d.129.1,100.0,TATA-box binding protein-like 
OGN--OIF--SLRR3A,c.10.2,98.2,L domain-like 
OGN--OIF--SLRR3A,c.10.3,98.1,Outer arm dynein light chain 1 
OGN--OIF--SLRR3A,c.10.1,96.1,RNI-like 
OGT,a.118.8,98.8,TPR-like 
OGT,e.61.1,98.4,ImpE-like 
OGT,a.118.6,99.9,Protein prenylyltransferase 
OGT,a.118.18,95.4,HCP-like 
OIP5--MIS18B,g.41.11,87.2,Ran binding protein zinc finger-like 
OLA1--GTPBP9--PRO2455--PTD004,d.15.10,100.0,TGS-like 
OLA1--GTPBP9--PRO2455--PTD004,c.37.1,96.9,P-loop containing nucleoside triphosphate hydrolases 
OLAH--THEDC1,c.69.1,97.0,alphabeta-Hydrolases 
OLFM1--NOE1--NOEL1,d.287.1,80.4,DNA methylase specificity domain 
OLIG1--BHLHB6--BHLHE21,a.38.1,93.2,HLH- helix-loop-helix DNA-binding domain 
OLIG2--BHLHB1--BHLHE19--PRKCBP2--RACK17,a.38.1,94.9,HLH- helix-loop-helix DNA-binding domain 
OLIG3--BHLHB7--BHLHE20,a.38.1,93.7,HLH- helix-loop-helix DNA-binding domain 
OLR1--CLEC8A--LOX1,d.169.1,98.1,C-type lectin-like 
OMG--OMGP,c.10.1,97.5,RNI-like 
OMG--OMGP,c.10.2,98.1,L domain-like 
OMG--OMGP,c.10.3,98.6,Outer arm dynein light chain 1 
OMP,b.94.1,100.0,Olfactory marker protein 
ONECUT1--HNF6--HNF6A,a.35.1,99.9,lambda repressor-like DNA-binding domains 
ONECUT1--HNF6--HNF6A,a.4.1,95.9,Homeodomain-like 
ONECUT2--HNF6B,a.4.1,95.6,Homeodomain-like 
ONECUT2--HNF6B,a.35.1,99.9,lambda repressor-like DNA-binding domains 
ONECUT3,a.4.1,95.9,Homeodomain-like 
ONECUT3,a.35.1,99.9,lambda repressor-like DNA-binding domains 
OPA1--KIAA0567,c.37.1,95.7,P-loop containing nucleoside triphosphate hydrolases 
OPCML--IGLON1--OBCAM,b.1.1,98.0,Immunoglobulin 
OPHN1,a.238.1,99.6,BARIMD domain-like 
OPHN1,a.116.1,99.8,GTPase activation domain- GAP 
OPHN1,b.55.1,89.2,PH domain-like 
OPN1LW--RCP,f.13.1,100.0,Family A G protein-coupled receptor-like 
OPN1MW2,f.13.1,100.0,Family A G protein-coupled receptor-like 
OPN1MW3,f.13.1,100.0,Family A G protein-coupled receptor-like 
OPN1MW--GCP,f.13.1,100.0,Family A G protein-coupled receptor-like 
OPN1SW--BCP,f.13.1,100.0,Family A G protein-coupled receptor-like 
OPN3--ECPN,f.13.1,100.0,Family A G protein-coupled receptor-like 
OPN4--MOP,f.13.1,100.0,Family A G protein-coupled receptor-like 
OPN5--GPR136--PGR12--TMEM13,f.13.1,100.0,Family A G protein-coupled receptor-like 
OPRD1--OPRD,f.13.1,100.0,Family A G protein-coupled receptor-like 
OPRK1--OPRK,f.13.1,100.0,Family A G protein-coupled receptor-like 
OPRL1--OOR--ORL1,f.13.1,100.0,Family A G protein-coupled receptor-like 
OPRM1--MOR1,f.13.1,100.0,Family A G protein-coupled receptor-like 
OPTC--OPT,c.10.2,97.4,L domain-like 
OPTC--OPT,c.10.1,83.2,RNI-like 
OPTC--OPT,c.10.3,98.2,Outer arm dynein light chain 1 
OR10A2--OR10A2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10A3,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10A4--OR10A4P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10A5--OR10A1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10A6,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR10A7,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10AC1--OR10AC1P,f.13.1,99.4,Family A G protein-coupled receptor-like 
OR10AD1--OR10AD1P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10AG1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10C1--OR10C2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10D3--OR10D3P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10D4P--OR10D4,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10G2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10G3,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10G4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10G6--OR10G6P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10G7,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10G8,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10G9--OR10G10P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10H1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10H2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10H3,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10H4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10H5,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10J1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10J3--OR10J3P,f.13.1,99.3,Family A G protein-coupled receptor-like 
OR10J4--OR10J4P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10J5,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10J6P--OR10J6,f.13.1,99.2,Family A G protein-coupled receptor-like 
OR10K1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10K2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10P1--OR10P1P--OR10P2P--OR10P3P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10Q1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR10R2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10S1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10T2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR10V1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR10X1--OR10X1P,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR10Z1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR11A1--OR11A2,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR11G2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR11H12,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR11H1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR11H2--C14orf15--OR11H2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR11H4,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR11H6,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR11H7--OR11H7P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR11L1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR12D1--OR12D1P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR12D2,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR12D3,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR13A1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR13C2,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR13C3,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR13C4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR13C5,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR13C6P,f.13.1,99.3,Family A G protein-coupled receptor-like 
OR13C7--OR13C7P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR13C8,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR13C9,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR13D1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR13F1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR13G1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR13H1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR13J1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR14A16--OR5AT1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR14A2--OR5AX1--OR5AX1P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR14C36--OR5BF1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR14I1--OR5BU1--OR5BU1P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR14J1--OR5U1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR14K1--OR5AY1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR14L1P--OR5AV1P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1A1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR1A2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1B1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR1C1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR1D2--OLFR1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR1D4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1D5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1E1--OR1E5--OR1E6--OR1E9P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1E2--OR1E4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1E3--OR1E3P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR1F12--OR1F12P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR1F1--OLFMF--OR1F10--OR1F4--OR1F5--OR1F6--OR1F7--OR1F8--OR1F9,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1F2P--OR1F2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR1G1--OR1G2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1I1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1J1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1J2--OR1J3--OR1J5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1J4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1K1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1L1--OR1L2,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR1L3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR1L4--OR1L5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1L6--OR1L7,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1L8,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR1M1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR1N1--OR1N3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR1N2,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR1P1--OR1P1P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR1Q1--OR1Q2--OR1Q3,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR1S1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR1S2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2A12--OR2A12P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2A14--OR2A14P--OR2A6,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2A1;--OR2A42,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2A25--OR2A25P--OR2A27,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2A2--OR2A17P--OR2A2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2A4--OR2A10,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2A5--OR2A26--OR2A8,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2A7,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2AE1--OR2AE2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2AG1--OR2AG3,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2AG2--OR2AG2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2AJ1--OR2AJ1P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2AK2--OR2AK1P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2AP1--OR2AP1P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2AT4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2B11,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2B2--OR2B9,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2B3--OR2B3P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2B6--OR2B1--OR2B1P--OR2B5--OR2B6P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2B8P--OR2B8,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2C1--OR2C2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2C3--OR2C4--OR2C5P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2D2--OR2D1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2D3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2F1--OLF3--OR2F3--OR2F3P--OR2F4--OR2F5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2F2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR2G2,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR2G3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2G6,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2H1--OR2H6--OR2H8,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2H2--FAT11--OLFR2--OR2H3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2I1P--OR2I2--OR2I3P--OR2I4P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR2J1--OR2J1P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2J2,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2J3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2K2--OR2AR1P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2L13--OR2L14,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2L2--OR2L12--OR2L4P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2L3,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2L5--OR2L11,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2L8,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2M2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2M3--OR2M3P--OR2M6,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2M4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2M5--OR2M5P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2M7,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2S2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T10,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T11,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T12,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T27,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T29,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T2--OR2T2P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2T33,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T34,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2T35,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2T4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T6--OR2T6P--OR2T9,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T7--OR2T7P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T8--OR2T8P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2V1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR2V2--OR2V3,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2W1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2W3--OR2W3P--OR2W8P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2W5--OR2W5P,f.13.1,99.2,Family A G protein-coupled receptor-like 
OR2W6P--OR2W7P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2Y1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2Z1--OR2Z2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR3A1--OLFRA03,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR3A2--OLFRA04,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR3A3--OR3A6--OR3A7--OR3A8P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR3A4P--OR3A4--OR3A5P,f.13.1,99.3,Family A G protein-coupled receptor-like 
OR4A15,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4A16,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4A47,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4A4P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4A5,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4A8--OR4A8P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4B1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4C11--OR4C11P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4C12,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4C13,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4C15,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4C16,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4C3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4C45,f.13.1,99.4,Family A G protein-coupled receptor-like 
OR4C46,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4C5,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR4C6,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4D10--OR4D10P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4D11--OR4D11P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4D1--OR4D3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4D2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4D5,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4D6,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4D9,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4E1--OR4E1P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4E2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4F15,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4F17--OR4F11P--OR4F18--OR4F19,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4F21--OR4F21P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4F3;--OR4F16;--OR4F29,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4F4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4F5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4F6--OR4F12,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4K13,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4K14,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4K15,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4K17,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4K1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4K2,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4K3--OR4K3P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4K5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4L1--OR4L2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4M1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4M2,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR4N2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4N4,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4N5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4P4--OR4P3P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4Q2--OR4Q2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4Q3--C14orf13--OR4Q4,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4S1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4S2--OR4S2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4X1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4X2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51A2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51A4,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51A7,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51B2--OR51B1P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR51B4,f.13.1,99.4,Family A G protein-coupled receptor-like 
OR51B5,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51B6,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR51D1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR51E1--GPR164--OR51E1P--OR52A3P--POGR--PSGR2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR51E2--PSGR,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51F1--OR51F1P,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR51F2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51G1--OR51G3P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR51G2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR51H1--OR51H1P,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR51I1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR51I2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51J1--OR51J1P--OR51J2,f.13.1,99.0,Family A G protein-coupled receptor-like 
OR51L1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR51M1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR51Q1,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR51S1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR51T1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR51V1--OR51A12,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52A1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52A4P--OR52A4,f.13.1,98.7,Family A G protein-coupled receptor-like 
OR52A5,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52B2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR52B4,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52B6,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52D1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR52E1--OR52E1P,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR52E2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52E4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR52E5,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52E6,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR52E8,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52H1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52I1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52I2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52J3,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52K1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52K2,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52L1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52L2P--OR52L2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52M1--OR52M1P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52N1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52N2,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52N4,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52N5,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52P1P--OR52P1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52R1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52W1--OR52W1P,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR52Z1--OR52Z1P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR56A1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR56A3--OR56A3P--OR56A6,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR56A4,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR56A5--OR56A5P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR56B1--OR56B1P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR56B2P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR56B4,f.13.1,99.1,Family A G protein-coupled receptor-like 
OR5A1--OR5A1P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5A2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5AC1--OR5AC1P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5AC2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5AK2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5AK3P--OR5AK3,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR5AL1--OR5AL1P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5AN1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5AP2,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR5AR1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5AS1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5AU1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5B12--OR5B12P--OR5B16,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5B17--OR5B20P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5B21,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5B2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5B3--OR5B13,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5C1--OR5C2P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5D13,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5D14,f.13.1,99.7,Family A G protein-coupled receptor-like 
