LRRC47--KIAA1185,c.10.2.8,99.4,Polygalacturonase inhibiting protein PGIP 
LRRC47--KIAA1185,c.10.3.1,99.1,Outer arm dynein light chain 1 
LRRC47--KIAA1185,c.10.2.3,97.4,mRNA export factor tap 
LRRC47--KIAA1185,c.10.2.7,98.3,Ngr ectodomain-like 
LRRC47--KIAA1185,c.10.2.2,99.0,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC47--KIAA1185,c.10.2.6,98.4,Leucine rich effector protein YopM 
LRRC47--KIAA1185,c.10.1.3,98.3,Cyclin A/CDK2-associated p19- Skp2 
LRRC47--KIAA1185,c.10.2.4,99.1,U2A-like 
LRRC47--KIAA1185,c.10.2.1,98.9,Internalin LRR domain 
LRRC47--KIAA1185,c.10.1.2,98.1,Rna1p (RanGAP1)- N-terminal domain 
LRRC47--KIAA1185,c.10.1.1,96.2,28-residue LRR 
LRRC49,c.10.2.1,99.4,Internalin LRR domain 
LRRC49,c.10.2.3,98.1,mRNA export factor tap 
LRRC49,c.10.2.7,98.0,Ngr ectodomain-like 
LRRC49,c.10.2.6,98.7,Leucine rich effector protein YopM 
LRRC49,c.10.2.8,98.6,Polygalacturonase inhibiting protein PGIP 
LRRC49,c.10.1.2,98.4,Rna1p (RanGAP1)- N-terminal domain 
LRRC49,c.10.1.3,97.5,Cyclin A/CDK2-associated p19- Skp2 
LRRC49,c.10.2.2,99.2,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC49,c.10.1.1,90.7,28-residue LRR 
LRRC49,c.10.2.4,99.3,U2A-like 
LRRC49,c.10.3.1,99.4,Outer arm dynein light chain 1 
LRRC4B--LRIG4,c.10.2.7,99.4,Ngr ectodomain-like 
LRRC4B--LRIG4,c.10.1.2,98.1,Rna1p (RanGAP1)- N-terminal domain 
LRRC4B--LRIG4,b.1.1.4,97.3,I set domains 
LRRC4B--LRIG4,c.10.1.3,98.7,Cyclin A/CDK2-associated p19- Skp2 
LRRC4B--LRIG4,c.10.2.2,99.1,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC4B--LRIG4,c.10.2.4,99.3,U2A-like 
LRRC4B--LRIG4,b.1.1.3,98.4,C2 set domains 
LRRC4B--LRIG4,c.10.2.3,98.0,mRNA export factor tap 
LRRC4B--LRIG4,c.10.2.8,99.5,Polygalacturonase inhibiting protein PGIP 
LRRC4B--LRIG4,c.10.2.6,99.0,Leucine rich effector protein YopM 
LRRC4B--LRIG4,c.10.1.1,98.4,28-residue LRR 
LRRC4B--LRIG4,c.10.2.1,99.6,Internalin LRR domain 
LRRC4B--LRIG4,b.1.1.1,97.2,V set domains (antibody variable domain-like) 
LRRC4B--LRIG4,c.10.3.1,99.2,Outer arm dynein light chain 1 
LRRC52,c.10.2.4,99.0,U2A-like 
LRRC52,c.10.3.1,98.8,Outer arm dynein light chain 1 
LRRC52,c.10.1.2,96.4,Rna1p (RanGAP1)- N-terminal domain 
LRRC52,c.10.2.7,98.4,Ngr ectodomain-like 
LRRC52,c.10.2.1,98.2,Internalin LRR domain 
LRRC52,c.10.2.8,98.2,Polygalacturonase inhibiting protein PGIP 
LRRC52,c.10.2.2,98.8,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC52,c.10.1.3,96.7,Cyclin A/CDK2-associated p19- Skp2 
LRRC52,c.10.1.1,90.6,28-residue LRR 
LRRC52,c.10.2.6,98.2,Leucine rich effector protein YopM 
LRRC52,c.10.2.3,97.6,mRNA export factor tap 
LRRC53,c.10.2.7,98.6,Ngr ectodomain-like 
LRRC53,c.10.2.8,98.6,Polygalacturonase inhibiting protein PGIP 
LRRC53,c.10.1.2,97.6,Rna1p (RanGAP1)- N-terminal domain 
LRRC53,c.10.1.3,97.3,Cyclin A/CDK2-associated p19- Skp2 
LRRC53,c.10.2.3,97.8,mRNA export factor tap 
LRRC53,c.10.1.1,93.9,28-residue LRR 
LRRC53,c.10.3.1,98.8,Outer arm dynein light chain 1 
LRRC53,c.10.2.1,98.7,Internalin LRR domain 
LRRC53,c.10.2.2,98.9,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC53,c.10.2.4,99.0,U2A-like 
LRRC53,c.10.2.6,98.0,Leucine rich effector protein YopM 
LRRC55,c.10.2.8,98.2,Polygalacturonase inhibiting protein PGIP 
LRRC55,c.10.2.2,98.8,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC55,c.10.3.1,98.3,Outer arm dynein light chain 1 
LRRC55,c.10.2.3,97.5,mRNA export factor tap 
LRRC55,c.10.2.4,98.8,U2A-like 
LRRC55,c.10.1.3,96.3,Cyclin A/CDK2-associated p19- Skp2 
LRRC55,c.10.1.2,95.5,Rna1p (RanGAP1)- N-terminal domain 
LRRC55,c.10.1.1,85.7,28-residue LRR 
LRRC55,c.10.2.1,97.7,Internalin LRR domain 
LRRC55,c.10.2.7,98.5,Ngr ectodomain-like 
LRRC55,c.10.2.6,97.8,Leucine rich effector protein YopM 
LRRC56,c.10.2.2,98.4,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC56,c.10.2.6,96.7,Leucine rich effector protein YopM 
LRRC56,c.10.1.3,96.0,Cyclin A/CDK2-associated p19- Skp2 
LRRC56,c.10.2.8,96.6,Polygalacturonase inhibiting protein PGIP 
LRRC56,c.10.1.1,92.5,28-residue LRR 
LRRC56,c.10.2.7,94.5,Ngr ectodomain-like 
LRRC56,c.10.2.1,97.7,Internalin LRR domain 
LRRC56,c.10.3.1,98.2,Outer arm dynein light chain 1 
LRRC56,c.10.1.2,96.0,Rna1p (RanGAP1)- N-terminal domain 
LRRC56,c.10.2.3,97.8,mRNA export factor tap 
LRRC56,c.10.2.4,98.2,U2A-like 
LRRC57,c.10.1.1,96.3,28-residue LRR 
LRRC57,c.10.3.1,99.5,Outer arm dynein light chain 1 
LRRC57,c.10.2.2,99.6,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC57,c.10.2.3,98.6,mRNA export factor tap 
LRRC57,c.10.2.6,99.4,Leucine rich effector protein YopM 
LRRC57,c.10.2.7,99.0,Ngr ectodomain-like 
LRRC57,c.10.1.2,98.6,Rna1p (RanGAP1)- N-terminal domain 
LRRC57,c.10.1.3,98.4,Cyclin A/CDK2-associated p19- Skp2 
LRRC57,c.10.2.1,99.4,Internalin LRR domain 
LRRC57,c.10.2.4,99.6,U2A-like 
LRRC57,c.10.2.8,99.6,Polygalacturonase inhibiting protein PGIP 
LRRC58,c.10.2.7,99.2,Ngr ectodomain-like 
LRRC58,c.10.2.6,99.3,Leucine rich effector protein YopM 
LRRC58,c.10.2.4,99.5,U2A-like 
LRRC58,c.10.1.1,95.4,28-residue LRR 
LRRC58,c.10.2.3,98.5,mRNA export factor tap 
LRRC58,c.10.1.2,98.9,Rna1p (RanGAP1)- N-terminal domain 
LRRC58,c.10.1.3,98.7,Cyclin A/CDK2-associated p19- Skp2 
LRRC58,c.10.3.1,99.5,Outer arm dynein light chain 1 
LRRC58,c.10.2.1,99.5,Internalin LRR domain 
LRRC58,c.10.2.8,99.7,Polygalacturonase inhibiting protein PGIP 
LRRC58,c.10.2.2,99.6,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC59--PRO1855,c.10.2.1,98.6,Internalin LRR domain 
LRRC59--PRO1855,c.10.3.1,99.0,Outer arm dynein light chain 1 
LRRC59--PRO1855,c.10.2.2,99.4,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC59--PRO1855,c.10.2.7,98.6,Ngr ectodomain-like 
LRRC59--PRO1855,c.10.1.1,95.1,28-residue LRR 
LRRC59--PRO1855,c.10.1.3,97.0,Cyclin A/CDK2-associated p19- Skp2 
LRRC59--PRO1855,c.10.2.8,99.1,Polygalacturonase inhibiting protein PGIP 
LRRC59--PRO1855,c.10.2.3,98.4,mRNA export factor tap 
LRRC59--PRO1855,c.10.2.4,99.2,U2A-like 
LRRC59--PRO1855,c.10.1.2,97.1,Rna1p (RanGAP1)- N-terminal domain 
LRRC59--PRO1855,c.10.2.6,98.7,Leucine rich effector protein YopM 
LRRC61,c.10.1.1,81.3,28-residue LRR 
LRRC61,c.10.2.2,98.4,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC61,c.10.3.1,98.0,Outer arm dynein light chain 1 
LRRC61,c.10.2.3,96.6,mRNA export factor tap 
LRRC61,c.10.2.6,97.0,Leucine rich effector protein YopM 
LRRC61,c.10.2.7,95.9,Ngr ectodomain-like 
LRRC61,c.10.2.1,98.1,Internalin LRR domain 
LRRC61,c.10.2.4,98.1,U2A-like 
LRRC61,c.10.2.8,97.0,Polygalacturonase inhibiting protein PGIP 
LRRC61,c.10.1.3,95.9,Cyclin A/CDK2-associated p19- Skp2 
LRRC61,c.10.1.2,95.0,Rna1p (RanGAP1)- N-terminal domain 
LRRC63,c.10.2.2,98.4,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC63,c.10.1.1,87.0,28-residue LRR 
LRRC63,c.10.2.1,97.3,Internalin LRR domain 
LRRC63,c.10.1.2,95.9,Rna1p (RanGAP1)- N-terminal domain 
LRRC63,c.10.2.4,98.2,U2A-like 
LRRC63,c.10.2.3,96.8,mRNA export factor tap 
LRRC63,c.10.2.6,97.8,Leucine rich effector protein YopM 
LRRC63,c.10.2.7,96.7,Ngr ectodomain-like 
LRRC63,c.10.3.1,98.2,Outer arm dynein light chain 1 
LRRC63,c.10.2.8,98.1,Polygalacturonase inhibiting protein PGIP 
LRRC63,c.10.1.3,93.9,Cyclin A/CDK2-associated p19- Skp2 
LRRC66,c.10.2.3,97.3,mRNA export factor tap 
LRRC66,c.10.2.6,98.0,Leucine rich effector protein YopM 
LRRC66,c.10.2.8,98.8,Polygalacturonase inhibiting protein PGIP 
LRRC66,c.10.2.2,98.9,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC66,c.10.1.2,97.8,Rna1p (RanGAP1)- N-terminal domain 
LRRC66,c.10.3.1,98.8,Outer arm dynein light chain 1 
LRRC66,c.10.2.1,98.7,Internalin LRR domain 
LRRC66,c.10.2.7,97.9,Ngr ectodomain-like 
LRRC66,c.10.2.4,98.8,U2A-like 
LRRC66,c.10.1.1,93.3,28-residue LRR 
LRRC66,c.10.1.3,97.6,Cyclin A/CDK2-associated p19- Skp2 
LRRC69,c.10.2.1,99.4,Internalin LRR domain 
LRRC69,c.10.1.2,98.9,Rna1p (RanGAP1)- N-terminal domain 
LRRC69,c.10.2.4,99.4,U2A-like 
LRRC69,c.10.2.8,99.7,Polygalacturonase inhibiting protein PGIP 
LRRC69,c.10.2.6,99.1,Leucine rich effector protein YopM 
LRRC69,c.10.2.2,99.2,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC69,c.10.2.3,98.1,mRNA export factor tap 
LRRC69,c.10.1.1,96.1,28-residue LRR 
LRRC69,c.10.3.1,99.3,Outer arm dynein light chain 1 
LRRC69,c.10.1.3,98.3,Cyclin A/CDK2-associated p19- Skp2 
LRRC69,c.10.2.7,98.9,Ngr ectodomain-like 
LRRC6--LRTP--TSLRP,b.15.1.3,81.0,GS domain 
LRRC6--LRTP--TSLRP,c.10.2.3,94.9,mRNA export factor tap 
LRRC6--LRTP--TSLRP,c.10.2.4,97.8,U2A-like 
LRRC6--LRTP--TSLRP,c.10.2.6,95.8,Leucine rich effector protein YopM 
LRRC6--LRTP--TSLRP,c.10.2.8,95.2,Polygalacturonase inhibiting protein PGIP 
LRRC6--LRTP--TSLRP,c.10.1.2,91.3,Rna1p (RanGAP1)- N-terminal domain 
LRRC6--LRTP--TSLRP,c.10.2.7,89.6,Ngr ectodomain-like 
LRRC6--LRTP--TSLRP,c.10.1.3,86.7,Cyclin A/CDK2-associated p19- Skp2 
LRRC6--LRTP--TSLRP,c.10.3.1,98.3,Outer arm dynein light chain 1 
LRRC6--LRTP--TSLRP,c.10.1.1,91.6,28-residue LRR 
LRRC6--LRTP--TSLRP,c.10.2.2,98.0,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC6--LRTP--TSLRP,c.10.2.1,96.5,Internalin LRR domain 
LRRC71--C1orf92,c.10.2.7,81.5,Ngr ectodomain-like 
LRRC71--C1orf92,c.10.1.1,98.1,28-residue LRR 
LRRC71--C1orf92,c.10.1.2,98.5,Rna1p (RanGAP1)- N-terminal domain 
LRRC71--C1orf92,c.10.1.3,94.7,Cyclin A/CDK2-associated p19- Skp2 
LRRC71--C1orf92,c.10.3.1,94.2,Outer arm dynein light chain 1 
LRRC71--C1orf92,c.10.2.4,88.8,U2A-like 
LRRC71--C1orf92,c.10.2.1,82.2,Internalin LRR domain 
LRRC71--C1orf92,c.10.2.2,86.5,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC72,c.10.2.3,96.9,mRNA export factor tap 
LRRC72,c.10.2.1,97.7,Internalin LRR domain 
LRRC72,c.10.2.4,98.4,U2A-like 
LRRC72,c.10.2.6,96.3,Leucine rich effector protein YopM 
LRRC72,c.10.1.2,95.2,Rna1p (RanGAP1)- N-terminal domain 
LRRC72,c.10.1.3,91.4,Cyclin A/CDK2-associated p19- Skp2 
LRRC72,c.10.2.2,98.1,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC72,c.10.2.7,96.3,Ngr ectodomain-like 
LRRC72,c.10.3.1,98.1,Outer arm dynein light chain 1 
LRRC72,c.10.1.1,87.3,28-residue LRR 
LRRC72,c.10.2.8,96.4,Polygalacturonase inhibiting protein PGIP 
LRRC73--C6orf154,c.10.1.3,97.2,Cyclin A/CDK2-associated p19- Skp2 
LRRC73--C6orf154,c.10.1.2,99.4,Rna1p (RanGAP1)- N-terminal domain 
LRRC73--C6orf154,c.10.2.2,87.9,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC73--C6orf154,c.10.2.7,86.0,Ngr ectodomain-like 
LRRC73--C6orf154,c.10.3.1,92.2,Outer arm dynein light chain 1 
LRRC73--C6orf154,c.10.2.1,86.9,Internalin LRR domain 
LRRC73--C6orf154,c.10.1.1,98.1,28-residue LRR 
LRRC73--C6orf154,c.10.2.4,87.2,U2A-like 
LRRC73--C6orf154,c.10.2.6,84.1,Leucine rich effector protein YopM 
LRRC73--C6orf154,c.10.2.3,88.7,mRNA export factor tap 
LRRC73--C6orf154,c.10.2.8,90.1,Polygalacturonase inhibiting protein PGIP 
LRRC74A--C14orf166B--LRRC74,c.10.1.3,97.2,Cyclin A/CDK2-associated p19- Skp2 
LRRC74A--C14orf166B--LRRC74,a.39.1.7,96.0,EF-hand modules in multidomain proteins 
LRRC74A--C14orf166B--LRRC74,a.39.1.5,80.5,Calmodulin-like 
LRRC74A--C14orf166B--LRRC74,c.10.2.2,97.0,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC74A--C14orf166B--LRRC74,c.10.2.1,94.2,Internalin LRR domain 
LRRC74A--C14orf166B--LRRC74,a.39.1.4,85.4,Parvalbumin 
LRRC74A--C14orf166B--LRRC74,c.10.2.3,94.5,mRNA export factor tap 
LRRC74A--C14orf166B--LRRC74,c.10.2.4,97.0,U2A-like 
LRRC74A--C14orf166B--LRRC74,c.10.3.1,96.6,Outer arm dynein light chain 1 
LRRC74A--C14orf166B--LRRC74,c.10.2.7,87.7,Ngr ectodomain-like 
LRRC74A--C14orf166B--LRRC74,c.10.1.2,99.8,Rna1p (RanGAP1)- N-terminal domain 
LRRC74A--C14orf166B--LRRC74,c.10.2.6,94.4,Leucine rich effector protein YopM 
LRRC74A--C14orf166B--LRRC74,a.39.1.2,82.1,S100 proteins 
LRRC74A--C14orf166B--LRRC74,c.10.2.8,96.3,Polygalacturonase inhibiting protein PGIP 
LRRC74A--C14orf166B--LRRC74,c.10.1.1,99.2,28-residue LRR 
LRRC74B,c.10.1.2,99.9,Rna1p (RanGAP1)- N-terminal domain 
LRRC74B,c.10.2.4,97.5,U2A-like 
LRRC74B,c.10.2.7,91.9,Ngr ectodomain-like 
LRRC74B,c.10.1.1,99.3,28-residue LRR 
LRRC74B,c.10.2.2,97.6,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC74B,c.10.2.3,94.0,mRNA export factor tap 
LRRC74B,c.10.2.8,97.3,Polygalacturonase inhibiting protein PGIP 
LRRC74B,c.10.1.3,97.4,Cyclin A/CDK2-associated p19- Skp2 
LRRC74B,c.10.3.1,97.4,Outer arm dynein light chain 1 
LRRC74B,c.10.2.6,94.9,Leucine rich effector protein YopM 
LRRC74B,c.10.2.1,97.2,Internalin LRR domain 
LRRC75A--C17orf76--FAM211A,c.10.2.1,80.1,Internalin LRR domain 
LRRC75A--C17orf76--FAM211A,c.10.2.2,84.6,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC75A--C17orf76--FAM211A,c.10.1.2,95.2,Rna1p (RanGAP1)- N-terminal domain 
LRRC75A--C17orf76--FAM211A,c.10.1.1,92.8,28-residue LRR 
LRRC75A--C17orf76--FAM211A,c.10.2.3,89.4,mRNA export factor tap 
LRRC75A--C17orf76--FAM211A,c.10.3.1,83.7,Outer arm dynein light chain 1 
LRRC75A--C17orf76--FAM211A,c.10.2.7,81.4,Ngr ectodomain-like 
LRRC75A--C17orf76--FAM211A,c.10.2.4,88.7,U2A-like 
LRRC75B--C22orf36--FAM211B,c.10.2.3,81.1,mRNA export factor tap 
LRRC75B--C22orf36--FAM211B,c.10.2.7,82.9,Ngr ectodomain-like 
LRRC75B--C22orf36--FAM211B,c.10.1.2,95.6,Rna1p (RanGAP1)- N-terminal domain 
LRRC75B--C22orf36--FAM211B,c.10.1.1,92.4,28-residue LRR 
LRRC75B--C22orf36--FAM211B,c.10.2.8,86.9,Polygalacturonase inhibiting protein PGIP 
LRRC75B--C22orf36--FAM211B,c.10.2.4,88.1,U2A-like 
LRRC75B--C22orf36--FAM211B,c.10.2.2,92.6,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC75B--C22orf36--FAM211B,c.10.2.1,80.3,Internalin LRR domain 
LRRC75B--C22orf36--FAM211B,c.10.3.1,87.9,Outer arm dynein light chain 1 
LRRC7--KIAA1365--LAP1,b.36.1.1,97.8,PDZ domain 
LRRC7--KIAA1365--LAP1,b.36.1.2,98.3,Interleukin 16 
LRRC7--KIAA1365--LAP1,c.10.2.1,99.3,Internalin LRR domain 
LRRC7--KIAA1365--LAP1,c.10.3.1,98.9,Outer arm dynein light chain 1 
LRRC7--KIAA1365--LAP1,c.10.2.7,98.1,Ngr ectodomain-like 
LRRC7--KIAA1365--LAP1,c.10.2.2,98.8,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC7--KIAA1365--LAP1,c.10.2.8,99.8,Polygalacturonase inhibiting protein PGIP 
LRRC7--KIAA1365--LAP1,c.10.2.4,98.9,U2A-like 
LRRC7--KIAA1365--LAP1,c.10.1.1,99.1,28-residue LRR 
LRRC7--KIAA1365--LAP1,c.10.2.6,99.6,Leucine rich effector protein YopM 
LRRC7--KIAA1365--LAP1,c.10.2.3,97.5,mRNA export factor tap 
LRRC7--KIAA1365--LAP1,c.10.1.2,98.8,Rna1p (RanGAP1)- N-terminal domain 
LRRC7--KIAA1365--LAP1,c.10.1.3,98.3,Cyclin A/CDK2-associated p19- Skp2 
LRRC8C--AD158--FAD158,c.10.2.3,97.8,mRNA export factor tap 
LRRC8C--AD158--FAD158,c.10.2.4,99.2,U2A-like 
LRRC8C--AD158--FAD158,c.10.2.2,99.1,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC8C--AD158--FAD158,c.10.2.6,99.2,Leucine rich effector protein YopM 
LRRC8C--AD158--FAD158,c.10.1.1,94.7,28-residue LRR 
LRRC8C--AD158--FAD158,c.10.2.8,99.5,Polygalacturonase inhibiting protein PGIP 
LRRC8C--AD158--FAD158,c.10.1.2,98.8,Rna1p (RanGAP1)- N-terminal domain 
LRRC8C--AD158--FAD158,c.10.1.3,98.3,Cyclin A/CDK2-associated p19- Skp2 
LRRC8C--AD158--FAD158,c.10.3.1,99.2,Outer arm dynein light chain 1 
LRRC8C--AD158--FAD158,c.10.2.7,98.5,Ngr ectodomain-like 
LRRC8C--AD158--FAD158,c.10.2.1,99.4,Internalin LRR domain 
LRRC8E,c.10.1.1,95.2,28-residue LRR 
LRRC8E,c.10.2.8,99.6,Polygalacturonase inhibiting protein PGIP 
LRRC8E,c.10.2.3,98.1,mRNA export factor tap 
LRRC8E,c.10.2.1,99.3,Internalin LRR domain 
LRRC8E,c.10.2.4,99.2,U2A-like 
LRRC8E,c.10.1.3,98.3,Cyclin A/CDK2-associated p19- Skp2 
LRRC8E,c.10.2.2,99.3,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC8E,c.10.2.6,99.2,Leucine rich effector protein YopM 
LRRC8E,c.10.1.2,98.9,Rna1p (RanGAP1)- N-terminal domain 
LRRC8E,c.10.3.1,99.2,Outer arm dynein light chain 1 
LRRC8E,c.10.2.7,98.4,Ngr ectodomain-like 
LRRC9,c.10.1.3,97.2,Cyclin A/CDK2-associated p19- Skp2 
LRRC9,c.10.2.1,99.0,Internalin LRR domain 
LRRC9,c.10.1.1,87.9,28-residue LRR 
LRRC9,c.10.2.3,98.2,mRNA export factor tap 
LRRC9,c.10.2.7,97.7,Ngr ectodomain-like 
LRRC9,c.10.3.1,99.5,Outer arm dynein light chain 1 
LRRC9,c.10.2.2,98.8,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRC9,c.10.2.6,99.2,Leucine rich effector protein YopM 
LRRC9,c.10.1.2,98.0,Rna1p (RanGAP1)- N-terminal domain 
LRRC9,c.10.2.8,98.7,Polygalacturonase inhibiting protein PGIP 
LRRC9,c.10.2.4,99.4,U2A-like 
LRRCC1--CLERC--KIAA1764,c.10.2.8,96.7,Polygalacturonase inhibiting protein PGIP 
LRRCC1--CLERC--KIAA1764,c.10.2.1,98.3,Internalin LRR domain 
LRRCC1--CLERC--KIAA1764,c.10.3.1,98.9,Outer arm dynein light chain 1 
LRRCC1--CLERC--KIAA1764,c.10.2.2,98.9,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRCC1--CLERC--KIAA1764,c.10.1.1,90.4,28-residue LRR 
LRRCC1--CLERC--KIAA1764,c.10.2.6,97.8,Leucine rich effector protein YopM 
LRRCC1--CLERC--KIAA1764,c.10.1.3,94.5,Cyclin A/CDK2-associated p19- Skp2 
LRRCC1--CLERC--KIAA1764,c.10.2.3,97.5,mRNA export factor tap 
LRRCC1--CLERC--KIAA1764,c.10.1.2,97.3,Rna1p (RanGAP1)- N-terminal domain 
LRRCC1--CLERC--KIAA1764,c.10.2.7,96.0,Ngr ectodomain-like 
LRRCC1--CLERC--KIAA1764,c.10.2.4,99.0,U2A-like 
LRRD1,c.10.2.7,98.6,Ngr ectodomain-like 
LRRD1,c.10.1.1,93.7,28-residue LRR 
LRRD1,c.10.2.6,99.8,Leucine rich effector protein YopM 
LRRD1,c.10.1.2,99.1,Rna1p (RanGAP1)- N-terminal domain 
LRRD1,c.10.2.8,99.8,Polygalacturonase inhibiting protein PGIP 
LRRD1,c.10.1.3,98.5,Cyclin A/CDK2-associated p19- Skp2 
LRRD1,c.10.2.1,99.5,Internalin LRR domain 
LRRD1,c.10.2.3,97.8,mRNA export factor tap 
LRRD1,c.10.2.4,99.2,U2A-like 
LRRD1,c.10.2.2,99.1,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRD1,c.10.3.1,99.1,Outer arm dynein light chain 1 
LRRD1,a.77.1.2,90.7,DEATH domain- DD 
LRRIQ1--KIAA1801,c.10.2.4,98.6,U2A-like 
LRRIQ1--KIAA1801,c.10.2.3,97.6,mRNA export factor tap 
LRRIQ1--KIAA1801,c.10.2.7,97.3,Ngr ectodomain-like 
LRRIQ1--KIAA1801,c.10.3.1,98.7,Outer arm dynein light chain 1 
LRRIQ1--KIAA1801,c.10.1.1,87.8,28-residue LRR 
LRRIQ1--KIAA1801,c.10.2.8,98.9,Polygalacturonase inhibiting protein PGIP 
LRRIQ1--KIAA1801,c.10.2.2,98.7,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRIQ1--KIAA1801,c.10.1.2,98.0,Rna1p (RanGAP1)- N-terminal domain 
LRRIQ1--KIAA1801,c.37.1.9,90.8,Motor proteins 
LRRIQ1--KIAA1801,c.10.1.3,97.5,Cyclin A/CDK2-associated p19- Skp2 
LRRIQ1--KIAA1801,c.10.2.1,99.3,Internalin LRR domain 
LRRIQ1--KIAA1801,c.10.2.6,98.8,Leucine rich effector protein YopM 
LRRIQ3--LRRC44,c.10.2.3,96.8,mRNA export factor tap 
LRRIQ3--LRRC44,c.10.2.6,95.0,Leucine rich effector protein YopM 
LRRIQ3--LRRC44,c.10.1.1,90.0,28-residue LRR 
LRRIQ3--LRRC44,c.10.2.7,93.3,Ngr ectodomain-like 
LRRIQ3--LRRC44,c.10.2.8,92.4,Polygalacturonase inhibiting protein PGIP 
LRRIQ3--LRRC44,c.10.2.2,97.4,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRIQ3--LRRC44,c.10.2.4,97.8,U2A-like 
LRRIQ3--LRRC44,c.10.3.1,97.4,Outer arm dynein light chain 1 
LRRIQ3--LRRC44,c.10.1.2,87.8,Rna1p (RanGAP1)- N-terminal domain 
LRRIQ3--LRRC44,c.10.1.3,90.2,Cyclin A/CDK2-associated p19- Skp2 
LRRIQ3--LRRC44,c.10.2.1,96.7,Internalin LRR domain 
LRRIQ4--LRRC64,c.10.2.7,98.6,Ngr ectodomain-like 
LRRIQ4--LRRC64,c.10.1.2,99.2,Rna1p (RanGAP1)- N-terminal domain 
LRRIQ4--LRRC64,c.10.2.3,97.8,mRNA export factor tap 
LRRIQ4--LRRC64,c.10.2.8,99.8,Polygalacturonase inhibiting protein PGIP 
LRRIQ4--LRRC64,c.10.1.3,98.5,Cyclin A/CDK2-associated p19- Skp2 
LRRIQ4--LRRC64,c.10.2.6,99.8,Leucine rich effector protein YopM 
LRRIQ4--LRRC64,c.10.2.1,99.4,Internalin LRR domain 
LRRIQ4--LRRC64,c.10.2.2,98.8,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRIQ4--LRRC64,c.10.3.1,99.1,Outer arm dynein light chain 1 
LRRIQ4--LRRC64,c.10.2.4,98.9,U2A-like 
LRRIQ4--LRRC64,c.10.1.1,91.2,28-residue LRR 
LRRK1--KIAA1790,d.144.1.7,99.9,Protein kinases- catalytic subunit 
LRRK1--KIAA1790,c.10.2.1,98.8,Internalin LRR domain 
LRRK1--KIAA1790,c.10.3.1,98.7,Outer arm dynein light chain 1 
LRRK1--KIAA1790,c.10.2.8,99.1,Polygalacturonase inhibiting protein PGIP 
LRRK1--KIAA1790,c.10.2.7,98.7,Ngr ectodomain-like 
LRRK1--KIAA1790,c.10.2.4,98.9,U2A-like 
LRRK1--KIAA1790,c.10.2.6,99.4,Leucine rich effector protein YopM 
LRRK1--KIAA1790,d.144.1.9,99.6,RIO1-like kinases 
LRRK1--KIAA1790,c.37.1.8,98.7,G proteins 
LRRK1--KIAA1790,c.10.2.2,98.8,Rab geranylgeranyltransferase alpha-subunit- C-terminal domain 
LRRK2--PARK8,d.144.1.7,99.9,Protein kinases- catalytic subunit 
LRRK2--PARK8,c.10.2.6,99.5,Leucine rich effector protein YopM 
LRRK2--PARK8,d.144.1.9,99.4,RIO1-like kinases 
LRRK2--PARK8,c.37.1.8,99.0,G proteins 
LRRK2--PARK8,c.10.2.7,99.0,Ngr ectodomain-like 
LRRK2--PARK8,c.10.2.1,99.0,Internalin LRR domain 
