OR2B6--OR2B1--OR2B1P--OR2B5--OR2B6P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2B6--OR2B1--OR2B1P--OR2B5--OR2B6P,b.1.1,67.1,Immunoglobulin 
OR2B8P--OR2B8,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2C1--OR2C2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2C3--OR2C4--OR2C5P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2D2--OR2D1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2D3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2F1--OLF3--OR2F3--OR2F3P--OR2F4--OR2F5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2F2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR2G2,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR2G2,f.23.35,78.3,Photosystem II reaction center protein M- PsbM 
OR2G3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2G3,d.169.1,50.6,C-type lectin-like 
OR2G6,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2G6,d.21.1,52.7,Diaminopimelate epimerase-like 
OR2H1--OR2H6--OR2H8,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2H2--FAT11--OLFR2--OR2H3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2I1P--OR2I2--OR2I3P--OR2I4P,a.26.1,67.6,4-helical cytokines 
OR2I1P--OR2I2--OR2I3P--OR2I4P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR2J1--OR2J1P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2J2,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2J3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2K2--OR2AR1P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2L13--OR2L14,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2L13--OR2L14,c.1.28,68.5,Radical SAM enzymes 
OR2L2--OR2L12--OR2L4P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2L3,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2L3,c.1.28,53.9,Radical SAM enzymes 
OR2L5--OR2L11,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2L8,c.1.28,67.2,Radical SAM enzymes 
OR2L8,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2M2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2M3--OR2M3P--OR2M6,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2M4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2M5--OR2M5P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2M7,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2S2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T10,c.2.1,61.3,NAD(P)-binding Rossmann-fold domains 
OR2T10,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T11,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T12,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T27,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T29,a.43.1,53.8,Ribbon-helix-helix 
OR2T29,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T2--OR2T2P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2T33,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T34,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2T35,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2T4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T4,a.43.1,52.7,Ribbon-helix-helix 
OR2T5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T5,a.43.1,53.9,Ribbon-helix-helix 
OR2T6--OR2T6P--OR2T9,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T7--OR2T7P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2T8--OR2T8P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2V1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR2V2--OR2V3,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2W1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR2W3--OR2W3P--OR2W8P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2W5--OR2W5P,f.13.1,99.2,Family A G protein-coupled receptor-like 
OR2W6P--OR2W7P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2Y1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR2Z1--OR2Z2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR3A1--OLFRA03,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR3A2--OLFRA04,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR3A3--OR3A6--OR3A7--OR3A8P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR3A4P--OR3A4--OR3A5P,f.13.1,99.3,Family A G protein-coupled receptor-like 
OR4A15,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4A16,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4A47,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4A4P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4A5,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4A8--OR4A8P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4B1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4C11--OR4C11P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4C12,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4C13,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4C15,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4C16,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4C3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4C45,f.13.1,99.4,Family A G protein-coupled receptor-like 
OR4C46,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4C5,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR4C6,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4D10--OR4D10P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4D11--OR4D11P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4D1--OR4D3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4D2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4D5,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4D6,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4D9,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4E1--OR4E1P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4E2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4F15,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4F17--OR4F11P--OR4F18--OR4F19,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4F21--OR4F21P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4F3;--OR4F16;--OR4F29,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4F4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4F5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4F6--OR4F12,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4K13,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4K14,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4K15,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4K17,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4K1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4K2,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4K3--OR4K3P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4K5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4L1--OR4L2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4M1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4M2,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR4N2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4N4,b.40.4,54.4,Nucleic acid-binding proteins 
OR4N4,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4N5,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4P4--OR4P3P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4Q2--OR4Q2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4Q2--OR4Q2P,a.74.1,52.0,Cyclin-like 
OR4Q3--C14orf13--OR4Q4,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4S1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR4S1,b.6.1,60.1,Cupredoxins 
OR4S2--OR4S2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4X1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR4X2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR4X2,c.78.1,53.0,Aspartateornithine carbamoyltransferase 
OR51A2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51A4,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51A7,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51B2--OR51B1P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR51B4,f.13.1,99.4,Family A G protein-coupled receptor-like 
OR51B5,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51B6,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR51D1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR51E1--GPR164--OR51E1P--OR52A3P--POGR--PSGR2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR51E2--PSGR,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51F1--OR51F1P,f.17.5,52.8,PsbZ-like 
OR51F1--OR51F1P,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR51F2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51G1--OR51G3P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR51G2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR51H1--OR51H1P,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR51I1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR51I2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR51J1--OR51J1P--OR51J2,f.13.1,99.0,Family A G protein-coupled receptor-like 
OR51L1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR51M1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR51Q1,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR51S1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR51T1,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR51V1--OR51A12,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52A1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52A4P--OR52A4,f.13.1,98.7,Family A G protein-coupled receptor-like 
OR52A5,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52B2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR52B4,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52B6,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52D1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR52E1--OR52E1P,d.166.1,78.4,ADP-ribosylation 
OR52E1--OR52E1P,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR52E2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52E4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR52E5,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52E6,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR52E8,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52E8,d.19.1,50.4,MHC antigen-recognition domain 
OR52H1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52I1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52I2,a.31.1,71.6,Dimerization-anchoring domain of cAMP-dependent PK regulatory subunit 
OR52I2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52J3,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52K1,d.67.1,60.5,ThrRSAlaRS common domain 
OR52K1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52K2,d.67.1,60.1,ThrRSAlaRS common domain 
OR52K2,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52L1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52L2P--OR52L2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52M1--OR52M1P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52N1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52N2,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52N2,d.58.57,50.2,Transposase IS200-like 
OR52N4,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52N5,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52P1P--OR52P1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR52R1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR52W1--OR52W1P,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR52Z1--OR52Z1P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR56A1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR56A3--OR56A3P--OR56A6,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR56A4,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR56A5--OR56A5P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR56B1--OR56B1P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR56B2P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR56B4,f.13.1,99.1,Family A G protein-coupled receptor-like 
OR5A1--OR5A1P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5A2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5AC1--OR5AC1P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5AC2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5AK2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5AK3P--OR5AK3,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR5AL1--OR5AL1P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5AN1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5AP2,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR5AR1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5AS1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5AU1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5B12--OR5B12P--OR5B16,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5B17--OR5B20P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5B21,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5B2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5B3--OR5B13,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5C1--OR5C2P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5D13,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5D14,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5D16,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5D18,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5F1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5G3--OR5G3P--OR5G6P,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5H14,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5H15,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5H1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5H2,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR5H6,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR5H8--OR5H8P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR5I1--OLF1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5J2,f.13.1,99.1,Family A G protein-coupled receptor-like 
OR5K1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5K2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5K3,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR5K4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5L1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR5L2,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR5M10,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5M11,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5M1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5M3,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5M8,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR5M9,c.58.1,58.3,Aminoacid dehydrogenase-like- N-terminal domain 
OR5M9,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5P2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5P3,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5R1--OR5R1P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5T1--OR5T1P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR5T2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR5T3,d.58.3,56.9,Protease propeptidesinhibitors 
OR5T3,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR5V1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR5W2--OR5W2P--OR5W3P,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR6A2--OR6A1--OR6A2P,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR6B1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR6B2--OR6B2P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR6B3--OR6B3P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR6C1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6C2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6C3,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6C4,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6C65,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6C68,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6C6,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6C70,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6C74,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6C75,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6C76,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6F1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR6F1,a.30.2,60.8,Homodimeric domain of signal transducing histidine kinase 
OR6F1,c.37.1,83.1,P-loop containing nucleoside triphosphate hydrolases 
OR6J1--OR6J2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6K2,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR6K2,b.1.1,59.3,Immunoglobulin 
OR6K3,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR6K6,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR6M1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6N1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6N2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR6P1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR6Q1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR6S1,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR6T1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR6V1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR6X1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR6Y1--OR6Y2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR7A10,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR7A17,c.26.2,53.5,Adenine nucleotide alpha hydrolases-like 
OR7A17,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR7A2P--OR7A2--OR7A7,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR7A5,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR7C1--OR7C4,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR7C2--OR7C3,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR7D2,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR7D4--OR7D4P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR7E24--OR7E24P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR7G1--OR7G1P,f.13.1,99.9,Family A G protein-coupled receptor-like 
OR7G2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR7G3,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8A1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8B12,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8B2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR8B3,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR8B4--OR8B4P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR8B8,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8D1--OR8D3,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR8D2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8D4,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8G1--OR8G1P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8G2--OR8G2P--OR8G4,f.13.1,99.1,Family A G protein-coupled receptor-like 
OR8G3P,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR8G5--OR8G5P--OR8G6,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR8H1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8H2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8H3,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8I2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR8J1,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR8J2--OR8J2P,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8J3,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR8K1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8K3,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR8K5,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8S1,f.13.1,99.5,Family A G protein-coupled receptor-like 
OR8U1,d.198.1,51.0,Type III secretory system chaperone-like 
OR8U1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8U8,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR8U9,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR8U9,d.198.1,51.5,Type III secretory system chaperone-like 
OR9A1P--OR9A1,f.13.1,99.1,Family A G protein-coupled receptor-like 
OR9A2,d.50.1,50.1,dsRNA-binding domain-like 
OR9A2,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR9A4,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR9G1--OR9G5,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR9G4,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR9G9,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR9I1,f.13.1,99.6,Family A G protein-coupled receptor-like 
OR9I1,g.7.1,84.1,Snake toxin-like 
OR9I1,c.37.1,67.2,P-loop containing nucleoside triphosphate hydrolases 
OR9K2,f.13.1,99.8,Family A G protein-coupled receptor-like 
OR9Q1,f.13.1,99.7,Family A G protein-coupled receptor-like 
OR9Q2--OR9Q2P,f.13.1,99.8,Family A G protein-coupled receptor-like 
ORC1--ORC1L--PARC1,c.37.1,89.1,P-loop containing nucleoside triphosphate hydrolases 
ORC4--ORC4L,c.37.1,96.4,P-loop containing nucleoside triphosphate hydrolases 
ORC5--ORC5L,c.37.1,93.1,P-loop containing nucleoside triphosphate hydrolases 
ORC6--ORC6L,a.74.1,73.5,Cyclin-like 
ORC6--ORC6L,d.81.1,60.9,Glyceraldehyde-3-phosphate dehydrogenase-like- C-terminal domain 
ORM1--AGP1,b.60.1,77.0,Lipocalins 
ORM1--AGP1,c.37.1,52.7,P-loop containing nucleoside triphosphate hydrolases 
ORM1--AGP1,c.1.8,68.7,(Trans)glycosidases 
ORM2--AGP2,b.60.1,61.5,Lipocalins 
OS9,b.64.1,94.2,Mannose 6-phosphate receptor domain 
OSBP2--KIAA1664--ORP4--OSBPL4,d.338.1,100.0,Oxysterol-binding protein-like 
OSBP2--KIAA1664--ORP4--OSBPL4,a.16.1,61.3,S15NS1 RNA-binding domain 
OSBP2--KIAA1664--ORP4--OSBPL4,b.55.1,58.7,PH domain-like 
OSBPL10--ORP10--OSBP9,b.55.1,54.6,PH domain-like 
OSBPL10--ORP10--OSBP9,d.338.1,100.0,Oxysterol-binding protein-like 
OSBPL11--ORP11--OSBP12,b.55.1,54.1,PH domain-like 
OSBPL11--ORP11--OSBP12,d.338.1,100.0,Oxysterol-binding protein-like 
OSBPL1A--ORP1--OSBP8--OSBPL1--OSBPL1B,b.55.1,60.3,PH domain-like 
OSBPL1A--ORP1--OSBP8--OSBPL1--OSBPL1B,a.118.24,99.4,Pseudo ankyrin repeat-like 
OSBPL1A--ORP1--OSBP8--OSBPL1--OSBPL1B,d.211.1,98.8,Ankyrin repeat 
OSBPL1A--ORP1--OSBP8--OSBPL1--OSBPL1B,d.338.1,100.0,Oxysterol-binding protein-like 
OSBPL2--KIAA0772--ORP2,d.338.1,100.0,Oxysterol-binding protein-like 
OSBPL3--KIAA0704--ORP3--OSBP3,c.87.1,55.7,UDP-Glycosyltransferaseglycogen phosphorylase 
OSBPL3--KIAA0704--ORP3--OSBP3,b.55.1,91.4,PH domain-like 
OSBPL3--KIAA0704--ORP3--OSBP3,d.338.1,100.0,Oxysterol-binding protein-like 
