PARP14--BAL2--KIAA1268,d.51,55.6,Eukaryotic type KH-domain (KH-domain type I) 
PARP14--BAL2--KIAA1268,c.50,98.2,Macro domain-like 
PARP14--BAL2--KIAA1268,d.289,83.6,WWE domain 
PARP15--BAL3,d.166,99.8,ADP-ribosylation 
PARP15--BAL3,c.50,97.8,Macro domain-like 
PARP16--ARTD15--C15orf30,d.166,98.6,ADP-ribosylation 
PARP1--ADPRT--PPOL,b.92,56.6,Composite domain of metallo-dependent hydrolases 
PARP1--ADPRT--PPOL,d.166,100.0,ADP-ribosylation 
PARP1--ADPRT--PPOL,g.39,99.6,Glucocorticoid receptor-like (DNA-binding domain) 
PARP1--ADPRT--PPOL,c.15,83.0,BRCT domain 
PARP1--ADPRT--PPOL,a.41,100.0,Domain of poly(ADP-ribose) polymerase 
PARP1--ADPRT--PPOL,d.297,100.0,WGR domain-like 
PARP2--ADPRT2--ADPRTL2,d.166,100.0,ADP-ribosylation 
PARP2--ADPRT2--ADPRTL2,a.41,100.0,Domain of poly(ADP-ribose) polymerase 
PARP2--ADPRT2--ADPRTL2,d.297,100.0,WGR domain-like 
PARP3--ADPRT3--ADPRTL3,a.41,99.9,Domain of poly(ADP-ribose) polymerase 
PARP3--ADPRT3--ADPRTL3,d.297,99.9,WGR domain-like 
PARP3--ADPRT3--ADPRTL3,d.166,100.0,ADP-ribosylation 
PARP4--ADPRTL1--KIAA0177--PARPL,c.15,98.3,BRCT domain 
PARP4--ADPRTL1--KIAA0177--PARPL,c.62,96.8,vWA-like 
PARP4--ADPRTL1--KIAA0177--PARPL,d.166,99.8,ADP-ribosylation 
PARP4--ADPRTL1--KIAA0177--PARPL,a.41,97.7,Domain of poly(ADP-ribose) polymerase 
PARP6,c.37,52.8,P-loop containing nucleoside triphosphate hydrolases 
PARP6,d.166,97.3,ADP-ribosylation 
PARP8,d.166,97.5,ADP-ribosylation 
PARP8,c.37,60.3,P-loop containing nucleoside triphosphate hydrolases 
PARP9--BAL--BAL1,d.166,96.7,ADP-ribosylation 
PARP9--BAL--BAL1,c.50,97.1,Macro domain-like 
PARP9--BAL--BAL1,b.55,52.8,PH domain-like barrel 
PARP9--BAL--BAL1,d.50,69.6,dsRBD-like 
PARP9--BAL--BAL1,g.37,53.5,beta-beta-alpha zinc fingers 
PARS2,d.104,68.9,Class II aaRS and biotin synthetases 
PARS2,c.51,83.0,Anticodon-binding domain-like 
PARVA--MXRA2,b.71,52.4,Glycosyl hydrolase domain 
PARVA--MXRA2,c.1,61.0,TIM beta_alpha-barrel 
PARVA--MXRA2,a.40,54.6,CH domain-like 
PARVB--CGI-56,a.40,55.3,CH domain-like 
PARVG,a.40,65.6,CH domain-like 
PASD1,d.110,82.0,Profilin-like 
PASK--KIAA0135,d.110,86.2,Profilin-like 
PASK--KIAA0135,d.144,76.1,Protein kinase-like (PK-like) 
PATE1--PATE,a.60,64.3,SAM domain-like 
PATE1--PATE,g.7,51.1,Snake toxin-like 
PATE1--PATE,g.37,74.0,beta-beta-alpha zinc fingers 
PATE3,g.37,54.5,beta-beta-alpha zinc fingers 
PATE4,g.7,58.5,Snake toxin-like 
PATZ1--PATZ--RIAZ--ZBTB19--ZNF278--ZSG,g.89,76.8,CHY zinc finger-like 
PATZ1--PATZ--RIAZ--ZBTB19--ZNF278--ZSG,d.42,99.6,POZ domain 
PATZ1--PATZ--RIAZ--ZBTB19--ZNF278--ZSG,g.50,76.5,FYVE_PHD zinc finger 
PATZ1--PATZ--RIAZ--ZBTB19--ZNF278--ZSG,g.41,76.8,Rubredoxin-like 
PATZ1--PATZ--RIAZ--ZBTB19--ZNF278--ZSG,g.37,90.7,beta-beta-alpha zinc fingers 
PAX1--HUP48,a.4,55.2,DNA_RNA-binding 3-helical bundle 
PAX1--HUP48,a.35,52.9,lambda repressor-like DNA-binding domains 
PAX2,d.110,57.4,Profilin-like 
PAX2,a.4,63.4,DNA_RNA-binding 3-helical bundle 
PAX2,a.35,64.0,lambda repressor-like DNA-binding domains 
PAX3--HUP2,a.4,99.8,DNA_RNA-binding 3-helical bundle 
PAX3--HUP2,a.39,57.8,EF Hand-like 
PAX3--HUP2,b.160,52.7,L-D-transpeptidase catalytic domain-like 
PAX4,a.4,99.6,DNA_RNA-binding 3-helical bundle 
PAX4,g.3,53.6,Knottins (small inhibitors- toxins- lectins) 
PAX5,a.4,99.8,DNA_RNA-binding 3-helical bundle 
PAX5,a.35,64.6,lambda repressor-like DNA-binding domains 
PAX6--AN2,a.4,97.9,DNA_RNA-binding 3-helical bundle 
PAX7--HUP1,b.160,50.5,L-D-transpeptidase catalytic domain-like 
PAX7--HUP1,a.39,62.7,EF Hand-like 
PAX7--HUP1,a.4,59.7,DNA_RNA-binding 3-helical bundle 
PAX8,a.35,66.0,lambda repressor-like DNA-binding domains 
PAX8,a.4,54.5,DNA_RNA-binding 3-helical bundle 
PAX9,a.4,66.2,DNA_RNA-binding 3-helical bundle 
PAX9,a.35,68.3,lambda repressor-like DNA-binding domains 
PAX9,b.26,54.5,SMAD_FHA domain 
PAXIP1--PAXIP1L--PTIP--CAGF28,c.15,97.9,BRCT domain 
PBDC1--CXorf26,g.18,50.9,Complement control module_SCR domain 
PBK--TOPK,a.2,54.4,Long alpha-hairpin 
PBK--TOPK,d.108,51.4,Acyl-CoA N-acyltransferases (Nat) 
PBK--TOPK,d.144,99.9,Protein kinase-like (PK-like) 
PBK--TOPK,d.58,52.9,Ferredoxin-like 
PBLD--MAWBP,d.21,76.2,Diaminopimelate epimerase-like 
PBLD--MAWBP,d.108,54.8,Acyl-CoA N-acyltransferases (Nat) 
PBLD--MAWBP,a.4,52.9,DNA_RNA-binding 3-helical bundle 
PBLD--MAWBP,a.43,65.6,Ribbon-helix-helix 
PBOV1--UROC28,g.37,60.1,beta-beta-alpha zinc fingers 
PBOV1--UROC28,d.9,52.2,IL8-like 
PBRM1--BAF180--PB1,a.21,97.1,HMG-box 
PBRM1--BAF180--PB1,b.34,97.6,SH3-like barrel 
PBRM1--BAF180--PB1,a.29,98.7,Bromodomain-like 
PBX1--PRL,a.4,98.4,DNA_RNA-binding 3-helical bundle 
PBX1--PRL,a.191,56.5,Methenyltetrahydrofolate cyclohydrolase-like 
PBX1--PRL,a.35,65.9,lambda repressor-like DNA-binding domains 
PBX1--PRL,c.94,69.5,Periplasmic binding protein-like II 
PBX1--PRL,d.185,51.4,LuxS_MPP-like metallohydrolase 
PBX1--PRL,f.21,50.3,Heme-binding four-helical bundle 
PBX2--G17,a.35,76.4,lambda repressor-like DNA-binding domains 
PBX2--G17,a.4,60.2,DNA_RNA-binding 3-helical bundle 
PBX2--G17,c.94,74.5,Periplasmic binding protein-like II 
PBX3,a.4,53.7,DNA_RNA-binding 3-helical bundle 
PBX3,a.35,57.2,lambda repressor-like DNA-binding domains 
PBX3,c.94,57.0,Periplasmic binding protein-like II 
PBX3,c.69,62.6,alpha_beta-Hydrolases 
PBX3,a.191,59.4,Methenyltetrahydrofolate cyclohydrolase-like 
PBX4,a.4,53.0,DNA_RNA-binding 3-helical bundle 
PCBD1--DCOH--PCBD,d.74,99.7,DCoH-like 
PCBD2--DCOH2--DCOHM,d.74,99.7,DCoH-like 
PCBP1,d.51,74.0,Eukaryotic type KH-domain (KH-domain type I) 
PCBP1,d.52,52.2,Alpha-lytic protease prodomain-like 
PCBP2,d.51,74.2,Eukaryotic type KH-domain (KH-domain type I) 
PCBP2,d.52,50.6,Alpha-lytic protease prodomain-like 
PCBP3,d.52,56.7,Alpha-lytic protease prodomain-like 
PCBP3,d.58,59.7,Ferredoxin-like 
PCBP3,d.51,79.4,Eukaryotic type KH-domain (KH-domain type I) 
PCBP4,d.51,63.3,Eukaryotic type KH-domain (KH-domain type I) 
PCBP4,d.52,57.6,Alpha-lytic protease prodomain-like 
PCCA,d.367,52.6,EscU C-terminal domain-like 
PCCA,b.84,65.2,Barrel-sandwich hybrid 
PCCA,d.142,99.4,ATP-grasp 
PCCA,c.1,56.5,TIM beta_alpha-barrel 
PCCA,c.30,74.1,PreATP-grasp domain 
PCCA,f.46,91.7,HlyD-like secretion proteins 
PCCA,b.40,52.7,OB-fold 
PCCA,e.22,52.3,Dehydroquinate synthase-like 
PCCB,d.58,59.4,Ferredoxin-like 
PCCB,c.37,60.7,P-loop containing nucleoside triphosphate hydrolases 
PCCB,c.14,50.2,ClpP_crotonase 
PCDH10--KIAA1400,b.1,98.1,Immunoglobulin-like beta-sandwich 
PCDH11X--KIAA1326--PCDH11--PCDHX,b.1,98.6,Immunoglobulin-like beta-sandwich 
PCDH11Y--PCDH11--PCDH22--PCDHY,b.1,98.6,Immunoglobulin-like beta-sandwich 
PCDH15--USH1F,b.1,97.0,Immunoglobulin-like beta-sandwich 
PCDH17--PCDH68--PCH68,b.1,98.0,Immunoglobulin-like beta-sandwich 
PCDH18--KIAA1562,g.3,50.9,Knottins (small inhibitors- toxins- lectins) 
PCDH18--KIAA1562,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDH19--KIAA1313,b.1,98.4,Immunoglobulin-like beta-sandwich 
PCDH19--KIAA1313,c.37,52.8,P-loop containing nucleoside triphosphate hydrolases 
PCDH1,b.1,98.4,Immunoglobulin-like beta-sandwich 
PCDH20--PCDH13,b.1,98.4,Immunoglobulin-like beta-sandwich 
PCDH7--BHPCDH,b.1,56.1,Immunoglobulin-like beta-sandwich 
PCDH8,b.1,98.3,Immunoglobulin-like beta-sandwich 
PCDH9,b.1,98.7,Immunoglobulin-like beta-sandwich 
PCDH9,g.41,71.5,Rubredoxin-like 
PCDHA10--CNRS8,b.1,97.9,Immunoglobulin-like beta-sandwich 
PCDHA11--CNRS7,b.1,98.3,Immunoglobulin-like beta-sandwich 
PCDHA12,b.1,98.1,Immunoglobulin-like beta-sandwich 
PCDHA13--CNRS5,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDHA1,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDHA2,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDHA3,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDHA4,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDHA5--CNRS6,b.1,98.3,Immunoglobulin-like beta-sandwich 
PCDHA6--CNRS2,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDHA7--CNRS4,b.1,98.1,Immunoglobulin-like beta-sandwich 
PCDHA8,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDHA9--KIAA0345,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDHAC1,b.1,97.2,Immunoglobulin-like beta-sandwich 
PCDHAC2,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDHB11,b.1,98.3,Immunoglobulin-like beta-sandwich 
PCDHB12,b.1,98.4,Immunoglobulin-like beta-sandwich 
PCDHB14,b.1,98.3,Immunoglobulin-like beta-sandwich 
PCDHB15,b.1,98.3,Immunoglobulin-like beta-sandwich 
PCDHB16--KIAA1621--PCDH3X,b.1,98.6,Immunoglobulin-like beta-sandwich 
PCDHB18P--PCDHB18,c.37,76.3,P-loop containing nucleoside triphosphate hydrolases 
PCDHB18P--PCDHB18,b.1,97.9,Immunoglobulin-like beta-sandwich 
PCDHB1,b.1,85.0,Immunoglobulin-like beta-sandwich 
PCDHB1,b.133,53.1,Dextranase- N-terminal domain 
PCDHB1,c.37,50.1,P-loop containing nucleoside triphosphate hydrolases 
PCDHB2,b.1,71.6,Immunoglobulin-like beta-sandwich 
PCDHB3,b.1,97.7,Immunoglobulin-like beta-sandwich 
PCDHB4,b.1,67.6,Immunoglobulin-like beta-sandwich 
PCDHB5,b.1,98.4,Immunoglobulin-like beta-sandwich 
PCDHB5,a.4,51.5,DNA_RNA-binding 3-helical bundle 
PCDHB6,b.1,98.4,Immunoglobulin-like beta-sandwich 
PCDHB7,b.1,72.1,Immunoglobulin-like beta-sandwich 
PCDHB8--PCDH3I,b.1,98.4,Immunoglobulin-like beta-sandwich 
PCDHB9--PCDH3H,b.1,98.4,Immunoglobulin-like beta-sandwich 
PCDHGA10,b.1,55.4,Immunoglobulin-like beta-sandwich 
PCDHGA11,b.1,98.5,Immunoglobulin-like beta-sandwich 
PCDHGA1,b.1,98.4,Immunoglobulin-like beta-sandwich 
PCDHGA2,b.1,97.8,Immunoglobulin-like beta-sandwich 
PCDHGA3,b.1,83.7,Immunoglobulin-like beta-sandwich 
PCDHGA4,b.1,55.4,Immunoglobulin-like beta-sandwich 
PCDHGA5,b.1,98.5,Immunoglobulin-like beta-sandwich 
PCDHGA6,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDHGA7,b.1,98.5,Immunoglobulin-like beta-sandwich 
PCDHGA8--KIAA0327,b.1,79.3,Immunoglobulin-like beta-sandwich 
PCDHGA9,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDHGB1,b.1,98.3,Immunoglobulin-like beta-sandwich 
PCDHGB2,b.1,98.0,Immunoglobulin-like beta-sandwich 
PCDHGB3,b.1,97.9,Immunoglobulin-like beta-sandwich 
PCDHGB4--CDH20--FIB2,b.1,98.0,Immunoglobulin-like beta-sandwich 
PCDHGB5,b.1,98.2,Immunoglobulin-like beta-sandwich 
PCDHGB5,b.30,75.4,Supersandwich 
PCDHGB6,b.1,97.8,Immunoglobulin-like beta-sandwich 
PCDHGB7,b.1,98.1,Immunoglobulin-like beta-sandwich 
PCDHGC3--PCDH2,b.1,97.9,Immunoglobulin-like beta-sandwich 
PCDHGC4,b.1,98.5,Immunoglobulin-like beta-sandwich 
PCDHGC5,b.1,98.3,Immunoglobulin-like beta-sandwich 
PCED1A--C20orf81--FAM113A,c.23,88.6,Flavodoxin-like 
PCED1A--C20orf81--FAM113A,c.25,57.0,Ferredoxin reductase-like- C-terminal NADP-linked domain 
PCED1B--FAM113B,c.23,95.0,Flavodoxin-like 
PCF11--KIAA0824,g.39,74.8,Glucocorticoid receptor-like (DNA-binding domain) 
PCF11--KIAA0824,g.37,53.7,beta-beta-alpha zinc fingers 
PCF11--KIAA0824,a.118,99.5,alpha-alpha  uperhelix 
PCGF1--NSPC1--RNF68,d.15,56.7,beta-Grasp (ubiquitin-like) 
PCGF1--NSPC1--RNF68,d.126,53.9,Pentein- beta_alpha-propeller 
PCGF1--NSPC1--RNF68,g.44,95.2,RING_U-box 
PCGF2--MEL18--RNF110--ZNF144,g.44,92.2,RING_U-box 
PCGF2--MEL18--RNF110--ZNF144,g.50,57.4,FYVE_PHD zinc finger 
PCGF3--RNF3--RNF3A,d.32,52.7,Glyoxalase_Bleomycin resistance protein_Dihydroxybiphenyl dioxygenase 
PCGF3--RNF3--RNF3A,g.37,57.9,beta-beta-alpha zinc fingers 
PCGF3--RNF3--RNF3A,g.44,96.4,RING_U-box 
PCGF3--RNF3--RNF3A,g.43,57.3,B-box zinc-binding domain 
PCGF3--RNF3--RNF3A,d.15,50.4,beta-Grasp (ubiquitin-like) 
PCGF3--RNF3--RNF3A,a.293,65.4,SMc04008-like 
PCGF5--RNF159,g.44,97.5,RING_U-box 
PCGF5--RNF159,a.240,74.8,BSD domain-like 
PCGF5--RNF159,g.49,50.6,Cysteine-rich domain 
PCGF5--RNF159,g.39,58.4,Glucocorticoid receptor-like (DNA-binding domain) 
PCGF6--MBLR--RNF134,g.39,62.3,Glucocorticoid receptor-like (DNA-binding domain) 
PCGF6--MBLR--RNF134,c.47,62.8,Thioredoxin fold 
PCGF6--MBLR--RNF134,d.15,84.9,beta-Grasp (ubiquitin-like) 
PCGF6--MBLR--RNF134,g.44,93.5,RING_U-box 
PCIF1--C20orf67,a.8,88.0,immunoglobulin_albumin-binding domain-like 
PCIF1--C20orf67,b.72,89.8,WW domain-like 
PCK1--PEPCK1,c.37,58.1,P-loop containing nucleoside triphosphate hydrolases 
PCK1--PEPCK1,c.109,100.0,PEP carboxykinase N-terminal domain 
PCK1--PEPCK1,c.91,71.7,PEP carboxykinase-like 
PCK1--PEPCK1,a.4,55.0,DNA_RNA-binding 3-helical bundle 
PCK2--PEPCK2,c.37,67.1,P-loop containing nucleoside triphosphate hydrolases 
PCK2--PEPCK2,c.91,61.9,PEP carboxykinase-like 
PCK2--PEPCK2,c.109,100.0,PEP carboxykinase N-terminal domain 
PCLO--ACZ--KIAA0559,b.7,96.6,C2 domain-like 
PCLO--ACZ--KIAA0559,b.36,51.9,PDZ domain-like 
PCLO--ACZ--KIAA0559,g.50,80.2,FYVE_PHD zinc finger 
PCMT1,c.66,97.6,S-adenosyl-L-methionine-dependent methyltransferases 
PCMT1,c.2,92.6,NAD(P)-binding Rossmann-fold domains 
PCMTD1,c.66,97.5,S-adenosyl-L-methionine-dependent methyltransferases 
PCMTD1,a.271,62.3,SOCS box-like 
PCMTD1,c.2,55.3,NAD(P)-binding Rossmann-fold domains 
PCMTD2--C20orf36,c.66,72.3,S-adenosyl-L-methionine-dependent methyltransferases 
PCMTD2--C20orf36,c.2,59.1,NAD(P)-binding Rossmann-fold domains 
PCNA,d.131,56.9,DNA clamp 
PCOLCE--PCPE1,b.40,79.7,OB-fold 
PCOLCE--PCPE1,b.6,50.5,Cupredoxin-like 
PCOLCE--PCPE1,b.23,99.5,CUB-like 
PC,c.1,72.3,TIM beta_alpha-barrel 
PC,b.84,99.9,Barrel-sandwich hybrid 
PC,c.30,70.9,PreATP-grasp domain 
PC,c.2,50.1,NAD(P)-binding Rossmann-fold domains 
PC,f.46,87.0,HlyD-like secretion proteins 
PC,d.142,87.6,ATP-grasp 
PC,a.5,100.0,RuvA C-terminal domain-like 
PCSK1--NEC1,c.41,99.4,Subtilisin-like 
PCSK1--NEC1,d.58,99.8,Ferredoxin-like 
PCSK1--NEC1,b.18,99.7,Galactose-binding domain-like 
PCSK2--NEC2,c.41,99.6,Subtilisin-like 
PCSK2--NEC2,b.18,99.6,Galactose-binding domain-like 
PCSK2--NEC2,d.58,99.0,Ferredoxin-like 
PCSK5--PC5--PC6,c.41,99.6,Subtilisin-like 
PCSK5--PC5--PC6,g.24,50.8,TNF receptor-like 
PCSK5--PC5--PC6,b.18,99.8,Galactose-binding domain-like 
PCSK5--PC5--PC6,d.58,99.8,Ferredoxin-like 
PCSK5--PC5--PC6,a.138,82.9,Multiheme cytochromes 
PCSK5--PC5--PC6,g.3,82.0,Knottins (small inhibitors- toxins- lectins) 
PCSK6--PACE4,d.58,99.8,Ferredoxin-like 
PCSK6--PACE4,g.37,50.3,beta-beta-alpha zinc fingers 
PCSK6--PACE4,c.76,60.7,Alkaline phosphatase-like 
PCSK6--PACE4,g.3,89.1,Knottins (small inhibitors- toxins- lectins) 
PCSK6--PACE4,a.138,52.3,Multiheme cytochromes 
PCSK6--PACE4,c.41,99.7,Subtilisin-like 
PCSK6--PACE4,b.18,99.8,Galactose-binding domain-like 
PCSK7--LPC--PC7--PC8--SPC7,c.41,99.3,Subtilisin-like 
PCSK7--LPC--PC7--PC8--SPC7,d.58,97.1,Ferredoxin-like 
PCSK7--LPC--PC7--PC8--SPC7,b.18,99.6,Galactose-binding domain-like 
PCSK9--NARC1--PSEC0052,d.58,96.5,Ferredoxin-like 
PCSK9--NARC1--PSEC0052,c.41,98.8,Subtilisin-like 
PCTP--STARD2,d.129,57.6,TBP-like 
PCTP--STARD2,b.38,53.0,Sm-like fold 
PCYOX1L--PSEC0105,c.3,87.6,FAD_NAD(P)-binding domain 
PCYOX1L--PSEC0105,c.4,96.3,Nucleotide-binding domain 
PCYOX1L--PSEC0105,c.5,90.7,MurCD N-terminal domain 
PCYOX1L--PSEC0105,c.2,87.3,NAD(P)-binding Rossmann-fold domains 
PCYT1A--CTPCT--PCYT1,c.26,99.8,Adenine nucleotide alpha hydrolase-like 
PCYT1A--CTPCT--PCYT1,b.40,65.2,OB-fold 
PCYT1A--CTPCT--PCYT1,c.37,50.6,P-loop containing nucleoside triphosphate hydrolases 
PCYT1B--CCTB,c.26,64.8,Adenine nucleotide alpha hydrolase-like 
PCYT2,c.26,75.9,Adenine nucleotide alpha hydrolase-like 
PDCD10--CCM3--TFAR15,d.122,50.7,ATPase domain of HSP90 chaperone_DNA topoisomerase II_histidine kinase 
PDCD11--KIAA0185,e.61,58.4,ImpE-like 
PDCD11--KIAA0185,a.118,59.9,alpha-alpha  uperhelix 
PDCD11--KIAA0185,b.40,52.5,OB-fold 
PDCD1LG2--B7DC--CD273--PDCD1L2--PDL2,b.1,95.2,Immunoglobulin-like beta-sandwich 
PDCD1--PD1,b.1,97.2,Immunoglobulin-like beta-sandwich 
PDCD2L,g.90,75.1,E6 C-terminal domain-like 
PDCD2L,d.251,94.4,Hypothetical protein YwqG 
PDCD2L,g.39,51.6,Glucocorticoid receptor-like (DNA-binding domain) 
PDCD2--RP8--ZMYND7,d.58,55.9,Ferredoxin-like 
PDCD2--RP8--ZMYND7,a.24,50.7,Four-helical up-and-down bundle 
PDCD2--RP8--ZMYND7,g.85,98.2,HIT_MYND zinc finger-like 
PDCD2--RP8--ZMYND7,g.37,58.9,beta-beta-alpha zinc fingers 
PDCD2--RP8--ZMYND7,d.251,90.3,Hypothetical protein YwqG 
PDCD4--H731,a.118,99.6,alpha-alpha  uperhelix 
PDCD4--H731,b.1,72.6,Immunoglobulin-like beta-sandwich 
PDCD5--TFAR19,a.5,99.7,RuvA C-terminal domain-like 
PDCD6--ALG2,a.39,98.0,EF Hand-like 
PDCL2,c.47,90.6,Thioredoxin fold 
PDCL2,a.20,55.7,PGBD-like 
PDCL2,a.25,73.5,Ferritin-like 
PDCL3--PhLP2A--VIAF1,c.15,60.3,BRCT domain 
PDCL3--PhLP2A--VIAF1,c.47,61.6,Thioredoxin fold 
PDCL3--PhLP2A--VIAF1,d.306,55.9,YefM-like 
PDCL--PHLOP1--PhLP1,c.47,100.0,Thioredoxin fold 
PDC,c.47,96.1,Thioredoxin fold 
PDDC1,c.3,57.5,FAD_NAD(P)-binding domain 
PDDC1,c.23,95.7,Flavodoxin-like 
PDE10A,d.110,71.8,Profilin-like 
PDE10A,a.211,55.5,HD-domain_PDEase-like 
PDE11A,a.211,50.5,HD-domain_PDEase-like 
PDE11A,d.110,86.8,Profilin-like 
PDE12,d.151,82.9,DNase I-like 
PDE12,c.1,53.6,TIM beta_alpha-barrel 
PDE1A,a.211,57.2,HD-domain_PDEase-like 
PDE1B--PDE1B1--PDES1B,a.211,100.0,HD-domain_PDEase-like 
PDE1C,a.211,63.2,HD-domain_PDEase-like 
PDE2A,d.110,75.3,Profilin-like 
PDE2A,a.211,100.0,HD-domain_PDEase-like 
PDE3A,a.211,100.0,HD-domain_PDEase-like 
PDE3B,a.211,100.0,HD-domain_PDEase-like 
PDE3B,c.36,50.9,Thiamin diphosphate-binding fold (THDP-binding) 
PDE4A--DPDE2,a.211,100.0,HD-domain_PDEase-like 
PDE4B--DPDE4,a.211,100.0,HD-domain_PDEase-like 
PDE4C--DPDE1,a.211,100.0,HD-domain_PDEase-like 
PDE4D--DPDE3,a.211,100.0,HD-domain_PDEase-like 
PDE5A--PDE5,d.110,96.9,Profilin-like 
PDE5A--PDE5,a.211,100.0,HD-domain_PDEase-like 
PDE6A--PDEA,a.211,55.8,HD-domain_PDEase-like 
PDE6A--PDEA,d.110,91.7,Profilin-like 
PDE6A--PDEA,b.47,55.6,Trypsin-like serine proteases 
PDE6A--PDEA,d.151,69.0,DNase I-like 
PDE6B--PDEB,a.211,53.2,HD-domain_PDEase-like 
PDE6B--PDEB,d.110,76.9,Profilin-like 
PDE6C--PDEA2,a.211,100.0,HD-domain_PDEase-like 
PDE6C--PDEA2,d.110,73.5,Profilin-like 
PDE6D--PDED,b.1,100.0,Immunoglobulin-like beta-sandwich 
PDE6D--PDED,a.77,66.1,DEATH domain 
PDE6G--PDEG,a.60,65.1,SAM domain-like 
PDE6H,a.60,66.1,SAM domain-like 
PDE7A,b.85,61.1,beta-clip 
PDE7A,a.211,100.0,HD-domain_PDEase-like 
PDE7B,a.211,100.0,HD-domain_PDEase-like 
PDE8A,d.110,97.4,Profilin-like 
PDE8A,c.23,92.7,Flavodoxin-like 
PDE8A,a.211,100.0,HD-domain_PDEase-like 
PDE8B--PIG22,d.110,97.8,Profilin-like 
PDE8B--PIG22,c.23,58.6,Flavodoxin-like 
PDE8B--PIG22,a.211,100.0,HD-domain_PDEase-like 
PDE9A,g.35,50.3,HIPIP (high potential iron protein) 
PDE9A,a.211,60.0,HD-domain_PDEase-like 
PDE9A,c.108,61.5,HAD-like 
PDF--PDF1A,d.167,99.9,Peptide deformylase 
PDGFA--PDGF1,g.17,99.5,Cystine-knot cytokines 
PDGFB--PDGF2--SIS,g.17,99.5,Cystine-knot cytokines 
PDGFB--PDGF2--SIS,d.4,64.4,His-Me finger endonucleases 
PDGFRA--PDGFR2--RHEPDGFRA,d.144,99.6,Protein kinase-like (PK-like) 
PDGFRA--PDGFR2--RHEPDGFRA,b.1,96.0,Immunoglobulin-like beta-sandwich 
PDGFRB--PDGFR--PDGFR1,b.1,97.4,Immunoglobulin-like beta-sandwich 
PDGFRB--PDGFR--PDGFR1,d.144,99.6,Protein kinase-like (PK-like) 
PDGFRL--PRLTS,b.1,93.2,Immunoglobulin-like beta-sandwich 
PDHA1--PHE1A,c.36,94.2,Thiamin diphosphate-binding fold (THDP-binding) 
PDHA2--PDHAL,c.36,91.7,Thiamin diphosphate-binding fold (THDP-binding) 
PDHA2--PDHAL,c.114,56.2,DsrEFH-like 
PDHB--PHE1B,c.48,92.3,TK C-terminal domain-like 
PDHB--PHE1B,c.36,86.4,Thiamin diphosphate-binding fold (THDP-binding) 
PDHB--PHE1B,g.79,55.7,WRKY DNA-binding domain 
PDHX--PDX1,c.43,99.9,CoA-dependent acyltransferases 
PDHX--PDX1,a.277,60.1,TAFH domain-like 
PDHX--PDX1,f.46,70.8,HlyD-like secretion proteins 
PDHX--PDX1,d.41,55.4,alpha_beta-Hammerhead 
PDHX--PDX1,b.84,59.2,Barrel-sandwich hybrid 
PDHX--PDX1,a.9,96.1,Peripheral subunit-binding domain of 2-oxo acid dehydrogenase complex 
PDIA2--PDIP,c.47,98.7,Thioredoxin fold 
PDIA3--ERP57--ERP60--GRP58,c.47,98.7,Thioredoxin fold 
PDIA4--ERP70--ERP72,c.47,98.9,Thioredoxin fold 
PDIA5--PDIR,c.47,96.7,Thioredoxin fold 
PDIA6--ERP5--P5--TXNDC7,c.47,96.6,Thioredoxin fold 
PDIK1L--CLIK1L,d.144,99.8,Protein kinase-like (PK-like) 
PDILT,c.47,84.2,Thioredoxin fold 
PDK1--PDHK1,d.122,82.3,ATPase domain of HSP90 chaperone_DNA topoisomerase II_histidine kinase 
PDK1--PDHK1,d.123,95.9,Sporulation response regulatory protein Spo0B 
PDK1--PDHK1,a.29,100.0,Bromodomain-like 
PDK2--PDHK2,c.26,51.3,Adenine nucleotide alpha hydrolase-like 
PDK2--PDHK2,a.29,100.0,Bromodomain-like 
PDK2--PDHK2,d.122,93.0,ATPase domain of HSP90 chaperone_DNA topoisomerase II_histidine kinase 
PDK2--PDHK2,d.123,95.7,Sporulation response regulatory protein Spo0B 
PDK3--PDHK3,a.29,100.0,Bromodomain-like 
PDK3--PDHK3,c.26,51.9,Adenine nucleotide alpha hydrolase-like 
PDK3--PDHK3,d.122,61.0,ATPase domain of HSP90 chaperone_DNA topoisomerase II_histidine kinase 
PDK3--PDHK3,c.23,69.2,Flavodoxin-like 
PDK3--PDHK3,a.288,51.7,UraD-like 
PDK3--PDHK3,d.123,93.0,Sporulation response regulatory protein Spo0B 
PDK4--PDHK4,d.122,82.4,ATPase domain of HSP90 chaperone_DNA topoisomerase II_histidine kinase 
PDK4--PDHK4,d.123,96.1,Sporulation response regulatory protein Spo0B 
PDK4--PDHK4,a.29,100.0,Bromodomain-like 
